"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"55406","Minneapolis","MN","Minneapolis-St Paul","Hennepin",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60262336069892,1.57117595502946,1.59121171770972,1.5887088593899,1.57050938723044,1.57111356119074,1.59756097560976,1.60071942446043,1.59198113207547,1.59420289855072,1.58950617283951,1.6504854368932
"11435","New York","NY","New York","Queens",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0253164556962,2.12666666666667,2.18990384615385,2.24025974025974,2.26,2.39932432432432,2.25,2.19333333333333,2.23076923076923,2.18333333333333,2.28571428571429,2.14285714285714,2.19015356820235,2.22857142857143,2.26794871794872,2.17647058823529,2.17563640930447,2.195,2.24440298507463,2.27211796246649,2.27272727272727,2.25,2.28378378378378,2.28454968944099,2.43055555555556,2.35714285714286,2.38461538461538,2.35416666666667,2.38461538461538,2.36363636363636,2.28571428571429,2.36265488897068,2.26075757575758,2.28571428571429,2.36875,2.31891891891892,2.30769230769231,2.41478948230668,2.42857142857143,2.42142857142857,2.38533333333333,2.35714285714286,2.35504201680672,2.3463716442953,2.32149300818554,2.3,2.33333333333333
"19401","Norristown","PA","Philadelphia","Montgomery",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86762778505898,1.86762778505898,1.80494148244473,1.75248226950355,1.60529100679821,1.66417258510887,1.64629388816645,1.6310741635189,1.54076325565687,1.76807878112226,1.85761432403768,1.85470085470085,1.8075422626788
"20748","Temple Hills","MD","Washington","Prince Georges",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68740849194729,1.609375,1.61786237188873,1.54465592972182,1.50805270863836,1.52269399707174,1.525,1.44047619047619,1.34308510638298,1.36968085106383,1.43617021276596,1.5297619047619
"85027","Phoenix","AZ","Phoenix","Maricopa",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46785714285714,1.36259118541033,1.38899430740038,1.30882022129948,1.27892561983471,1.33471074380165,1.27027027027027,1.32940858891809,1.42169657422512,1.25765765765766,1.23291492329149,1.27
"32714","Altamonte Springs","FL","Orlando","Seminole",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29800498753117,1.42189421894219,1.38866326756817,1.38461538461538,1.36897001303781,1.38078865979381,1.42153846153846,1.44,1.38938226628444,1.51915035510876,1.47422680412371,1.50166112956811,1.50566753982452,1.42663272477758,1.3953905171799,1.45876288659794
"32304","Tallahassee","FL","Tallahassee","Leon",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08490566037736,0.999285714285714,1.003663003663,1.0280701754386,1.0280701754386,1.10925925925926,1.075,1.10462962962963,1.003663003663,1.05635854341737,1.07843137254902,1.14242919389978,1.06041131105398
"92054","Oceanside","CA","San Diego","San Diego",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.52107925801012,2.52107925801012,2.5,2.52107925801012,2.5,2.75,2.60177514792899,2.66666666666667,2.50418760469012,2.52107925801012,2.55714285714286,2.44567307692308,2.8,2.795,2.72801302931596,2.82738095238095
"92660","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94905297905731,2.66559337626495,2.64489420423183,2.50882352941176,2.44541484716157,2.37151248164464,2.46233838513571,2.4745269286754,2.51764705882353,2.55167958656331,2.76199494949495,2.73809523809524,2.68983268983269,2.63582966226138,2.70134318615973,2.60854179077559,2.55506607929515,2.64423076923077,2.83459595959596,2.86283891547049,2.87515762925599,2.84090909090909,2.88038277511962,2.90708371665133,2.92792792792793,2.9021879021879,2.71260766580534,2.8957528957529,2.7158273381295,2.94157548577136,3.01136363636364,2.90039682539683,3.01666666666667,2.95575407199539,2.97565498737374,2.82496782496783,2.8406317031317,3.12591508052709,3.1508739650414,3.09974747474747,3.02100395850396,3.15294117647059,3.28717112882421,3.33888888888889,3.39569268224168,3.3709760363121,3.44117647058824,3.19176319176319,3.10093765524093,2.9981724314484,3.00126050420168,3.23572474377745
"02472","Watertown","MA","Boston","Middlesex",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5800227014756,2.52411994784876,2.65226824457594,2.65535714285714,2.58589763454189,2.65908115399945,2.68051434223541,2.68304431599229,2.6848057400857,2.78875,2.71552795031056,2.71070515162587,2.87585616438356,2.94221698113208,2.92788395967341
"75050","Grand Prairie","TX","Dallas-Fort Worth","Dallas",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15526802218115,1.18106205250597,1.22920517560074,1.21025641025641,1.23740201567749,1.26003210272873,1.27659574468085,1.27659574468085,1.27659574468085,1.27659574468085,1.27304147465438,1.2708830548926,1.27659574468085,1.27659574468085,1.3878633850544
"22901","Charlottesville","VA","Charlottesville","Albemarle",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4320987654321,1.32843137254902,1.41047899577301,1.43702579666161,1.43918010752688,1.46666666666667,1.47590032702279,1.37901069518717,1.42387732749179,1.49006813417191,1.53414264036419,1.47864184008762,1.49598930481283
"94025","Menlo Park","CA","San Francisco","San Mateo",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21875,4.28039702233251,4.1994917498965,4.19847328244275,4.35,4.36262376237624,4.07407407407407,3.8533950617284,4.15208613728129,3.85724820901812,3.81481481481481,3.92490982241953
"75013","Allen","TX","Dallas-Fort Worth","Collin",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63604738912374,1.59132189707366,1.6075117370892,1.58536522016881,1.56571741511501,1.57940854326396,1.57940854326396,1.6341730558598,1.6169014084507,1.6075117370892,1.57272313955651,1.47895500725689,1.49346879535559
"38125","Memphis","TN","Memphis","Shelby",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06129398410897,1.10024752475248,1.10024752475248,1.10626398210291,1.09779686112766,1.10626398210291,1.1179302045728,1.1103429564865,1.05776173285199,1.05776173285199,1.05776173285199,1.05776173285199,1.1179302045728
"60540","Naperville","IL","Chicago","Du Page",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62244897959184,1.85230460630551,1.90685640362225,1.71675675675676,1.7524235645041,1.85026202857576,1.71338041610994,1.79862068965517,1.79862068965517,1.79404718693285,1.74301675977654,1.7341935483871,1.63741935483871,1.7501724137931
"02130","Boston","MA","Boston","Suffolk",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0672268907563,2.99,2.9,2.98753731343284,2.88205980066445,3.28854314002829,3.27464788732394,3.55828220858896,3.62706811599408,3.92643901769669,3.33180384066984,3.1854183927092,3.34676260195213,3.24478487614081,3.1,3.53571428571429,3.97632371635439,3.77165324739992,3.46396396396396,3.42857142857143
"78744","Austin","TX","Austin","Travis",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41733456637896,1.38132295719844,1.42734132866191,1.44214832129197,1.41117094435508,1.44590643274854,1.44143033292232,1.43247415346676,1.40845543345543,1.40354938271605,1.39116022099448,1.37526823851599,1.35511713933416,1.35511713933416,1.59597315436242
"32811","Orlando","FL","Orlando","Orange",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12916399131658,1.125,1.15099337748344,1.20535714285714,1.21854304635762,1.20830357142857,1.17565698478562,1.16901408450704,1.19640387275242,1.2336694140785,1.25,1.26798307475317,1.23784330985916,1.29464285714286,1.27247579529737,1.30615384615385,1.28931482072561,1.30615384615385,1.24559238363893,1.31113956466069,1.30615384615385,1.27247579529737,1.30210926694329,1.33928571428571,1.35180722891566,1.36237897648686,1.35467349551857,1.42923076923077,1.40646976090014,1.41282051282051,1.3762102351314,1.33614627285513,1.36403420580936,1.42923076923077,1.46094750320102,1.50411462568722
"73112","Oklahoma City","OK","Oklahoma City","Oklahoma",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894444444444444,0.905172413793103,0.88785046728972,0.855555555555556,0.827777777777778,0.857885304659498,0.899640287769784,0.909232242852932,0.896428571428571,0.952380952380952,0.861111111111111,0.910344827586207,0.900819672131148,0.916954022988506
"60563","Naperville","IL","Chicago","Du Page",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61517976031957,1.59259259259259,1.67466666666667,1.73788397079756,1.73223296888141,1.76149425287356,1.77011494252874,1.74726282051282,1.684,1.68133333333333,1.675,1.73837209302326,1.67940012463681,1.73585271317829
"50266","West Des Moines","IA","Des Moines","Polk",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24653739612188,1.27598566308244,1.27684346701164,1.16846361185984,1.2156368221942,1.2156368221942,1.26525198938992,1.25198938992042,1.35379061371841,1.33186212694409,1.31337150244713,1.33378256963163,1.29255989911728,1.3011324462989,1.31544275348276
"91764","Ontario","CA","Riverside","San Bernardino",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83472409152086,1.86875725900116,2.0119305856833,2.02739726027397,2.03135888501742,2.01369863013699,2.01369863013699,2.01369863013699,2.01369863013699,2.0986301369863,2.15077319587629,2.08923599509968,2.11266094420601,2.11538461538462
"70118","New Orleans","LA","New Orleans","Orleans",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44736842105263,1.70089285714286,1.66815476190476,1.67132216014898,1.65833333333333,1.6,1.62236842105263,1.63716814159292,1.55,1.56349206349206,1.57321428571429,1.55,1.5,1.51898734177215
"10001","New York","NY","New York","New York",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93242626938279,6.17283950617284,6.11152570480929,6.02057613168724,6.02033110745051,5.99478210404136,5.92568297576786,6.02033110745051,6.07407407407407,6.16388112431089,6.19221511777459,6.1682892906815,6.08233120708285,6.09432083171395,6.10412926391382,6.05594405594406,6.0301657416846,6.09186746987952,6.05594405594406,6.01398601398601,6.02033110745051,6.03738148101602,6.02008608321377,6.02008608321377,5.82694073664231,6.04784970381301,6.00656476582403,5.87840569164848,6.02033110745051,5.89093701996928,5.90058816395828,6.01797954954339,5.93260194752732,5.86646433990895,6.05594405594406,6.01587301587302,6.24816762217814,6.07964601769912,6.15637860082305,6.05448717948718,6.09677419354839,6.06158547335018,6.07954718031791,6.09677419354839,6.09677419354839
"07307","Jersey City","NJ","New York","Hudson",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92857142857143,2,2,1.92857142857143,1.88095238095238,1.99285714285714,2.01834862385321,2,2.23214285714286,2.23076923076923,2.30952380952381,2.21069182389937,2.28571428571429,2,2.08490566037736,2.16517857142857,2.25,2.3936170212766,2.28869047619048,2.02173913043478,2.11764705882353,2.42142857142857,2.23076923076923,2.14285714285714,2.12916666666667,2.06666666666667,2.2,2.2,2.15,2.14615384615385,2.14285714285714,2.16025641025641,2.14285714285714
"85226","Chandler","AZ","Phoenix","Maricopa",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31510791366906,1.27625899280576,1.28591549295775,1.28947368421053,1.3203125,1.3136690647482,1.3245488556338,1.3265625,1.3078125,1.32142316595442,1.44225352112676,1.52513227513228
"80021","Westminster","CO","Denver","Adams",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6780303030303,1.6973125884017,1.76047904191617,1.76047904191617,1.78712121212121,1.84545454545455,1.83093053735256,1.85840448807311,1.87242798353909,1.87242798353909,1.78939393939394,1.77333333333333,1.8096479791395,1.84495614035088,1.87386244782655
"76107","Fort Worth","TX","Dallas-Fort Worth","Tarrant",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63671002249287,1.696802646086,1.68540669856459,1.65112486333059,1.56351791530945,1.67382347555393,1.75915750915751,1.69900685373388,1.83428571428571,1.82338308457711,1.86379083166421,1.88910891089109,1.88764955867931,1.71484648270501,1.56804928023537,1.75569800569801,1.86438679245283,1.86306925996205,1.83159746053535,1.93591455273698,1.96929238985314,1.96363636363636,1.96363636363636,1.95757575757576,1.9030303030303,1.9030303030303,1.91517857142857,1.81575433911883,1.81212121212121,1.81634398878138,1.82424242424242
"94608","Oakland","CA","San Francisco","Alameda",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71937984496124,3.41454802259887,3.70311843211433,3.28291316526611,3.5036496350365,3.36538461538462,3.2481304764445,3.27743902439024,3.57142857142857,3.64380818565885,3.5195530726257,3.54791314085562,3.60520094562648,3.42997198879552,3.56554967666079,3.70905871782675,3.49772036474164,3.49841571609632,3.47275031685678
"97217","Portland","OR","Portland","Multnomah",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11945031712474,2.09340317394461,1.98333333333333,2.05780346820809,2.13996793559831,2.09235044132069,2.03417861080485,2.17272727272727,2.04739940884821,2.08712121212121,2.08333333333333,2.08333333333333,2.09830866807611,2.05933682373473
"78413","Corpus Christi","TX","Corpus Christi","Nueces",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25426246064279,1.2668428005284,1.26887661141805,1.26047750591949,1.24042272126816,1.26887661141805,1.28005284015852,1.27852754926276,1.29236739974127,1.27762430939227,1.30902861993694,1.24285333768678,1.28828093450074
"33611","Tampa","FL","Tampa","Hillsborough",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57515337423313,1.6436987704918,1.55444444444444,1.52638888888889,1.66104294478528,1.68195718654434,1.79294478527607,1.82208588957055,1.8048128342246,1.72058823529412,1.70269758210032,1.68711656441718,1.61764705882353,1.55104712041885,1.63541666666667
"02139","Cambridge","MA","Boston","Middlesex",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48378819969743,3.498,3.50657894736842,3.59066427289048,3.64465502230582,3.5559796437659,3.65797687152038,3.64529699651381,3.73440617353661,3.72595520421607,3.64183529648646,3.71447028423773,3.67034632034632,3.65312868949233,3.6343137254902,3.584,3.55107764224119,3.51980198019802,3.49212598425197,3.50193798449612,3.49382799851168,3.4767564616696,3.47396963123644,3.54545454545455,3.60367892976589,3.57142857142857,3.57436798438263,3.51845612317886,3.47551342812006,3.43134333366892,3.424,3.51980198019802,3.54920212765957,3.52873215893018,3.49212598425197,3.54558610709117,3.61883557150283,3.54739411737537,3.57540263543192,3.51980198019802,3.49212598425197,3.54824971247844,3.57634112792297,3.690545610462,3.63636363636364,3.67402597402597,3.63802083333333,3.68019017642236,3.70883882149047,3.5528596187175,3.6487012987013,3.55425435618918,3.64285714285714,3.64628314393939,3.55295315682281,3.54824971247844,3.58129765886288,3.6,3.690036900369,3.83882149046794,3.81227863046045,3.77685950413223,3.88214904679376,3.78128689492326,3.71428571428571,3.71834625322997,3.73333333333333,3.74808318890815,3.72814308867793,3.77662337662338
"33172","Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91176470588235,1.76240509241506,1.91176470588235,1.99704142011834,1.74644243208279,2.04401222854733,1.875,1.92307692307692,1.85483870967742,1.68329177057357,1.63890656382284,1.75395976671924,1.54946364719905,1.54937512188193,1.62548764629389,1.68674698795181
"30305","Atlanta","GA","Atlanta","Fulton",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95342820181113,1.90036958817318,1.64213287397721,1.79677819083024,1.75713806030474,1.8895800933126,1.90073917634636,2.04126984126984,2.12443095599393,2.00649350649351,2.01703940362087,2.14098742128451,2.06325301204819,2.08333333333333,2.04139715394567,2.01862071191145,1.96759259259259,1.91991564276545,1.90208449310324,1.90220820189274,1.89481403261762,1.85744652406417,1.85635359116022,1.87116564417178,1.96363636363636,1.95552147239264,2.05664019715225,2.04638472032742,2.02608695652174,2.04563233376793,2.04563233376793,2.04563233376793,2.06099828375286,2.02895532104495,1.96994650445437,1.99117276166456,1.95383407434214,2.00182823956914,1.98666032199223,1.98281646432241,2.00622083981337,1.99310507088169,1.92820717552902,1.97326388888889,1.91111111111111,1.87904749926356,1.92486709455736,2.01920951756052,2.02272802488748,1.93397497239603,1.9542280345353
"90291","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15949367088608,4.29438543247344,4.33333333333333,4.28892405063291,4.34782608695652,4.31518987341772,4.2,4.05918057663126,4.18452959028832,4.14763736263736,4.28857142857143,4.37988362427265,4.47496206373293,4.33687405159332,4.30769230769231
"94040","Mountain View","CA","San Jose","Santa Clara",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.472,4.47709096102412,4.41616386975782,4.27590764037751,4.10612244897959,4.01041666666667,3.76857142857143,3.8236373001998,3.776,3.84615384615385,3.75352112676056,3.84615384615385,3.94444444444444
"89128","Las Vegas","NV","Las Vegas","Clark",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10889313354292,1.10803324099723,1.18718592964824,1.21320182094082,1.2106734549593,1.33571428571429,1.32956152758133,1.33263790664781,1.32956152758133,1.32956152758133,1.26884422110553,1.23961218836565,1.26884422110553,1.26884422110553,1.26884422110553
"34232","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72714486638537,1.72011251758087,1.81240063593005,1.81240063593005,1.75230769230769,1.71308016877637,1.70604781997187,1.67166666666667,1.65682137834037,1.66923076923077,1.74181818181818,1.71186465945313,1.67567138552384,1.89327146171694,1.88840043674082
"28273","Charlotte","NC","Charlotte","Mecklenburg",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28801169590643,1.1686694489195,1.17169069462647,1.26943188190485,1.29654255319149,1.31648936170213,1.33024276063129,1.35372340425532,1.29112662013958,1.28723404255319,1.4004914004914,1.380195599022,1.39627659574468
"94404","Foster City","CA","San Francisco","San Mateo",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41253903314686,3.44687045123726,3.51684931506849,3.51369863013699,3.54890853444938,3.49091970121382,3.63281301862438,3.79900055974414,3.74101610904585,3.67641909814324,3.62739726027397,3.79428571428571,3.95502248875562,3.94356365566664,4.01404494382022,4.05458515283843,4.21004868913858,3.94294656285942,3.98595505617978,3.71409395973154,3.94089592753338,3.85007496251874,3.76585966007298,3.8765243902439,3.69448396607066,3.66304527428949,3.94620689655172,4.07940780619112,4.19639557836557,4.08886120646634,3.96352941176471,4.00749625187406,3.99272197962154,3.93478260869565,3.76512171861667,3.74702144990497,3.81234756097561,3.64447911168087,3.88119124054116,3.81320224719101
"33131","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",473,,,,,,,,2.265625,2.23577235772358,2.18181818181818,2.20791168353266,2.22681359044995,2.14285714285714,2.13399848595964,2.13399848595964,2.18181818181818,2.23577235772358,2.28113440197287,2.28378378378378,2.29751348093434,2.29990800367985,2.3310502283105,2.4,2.38095238095238,2.33333333333333,2.31895138057882,2.30352303523035,2.32558139534884,2.36406619385343,2.36406619385343,2.36406619385343,2.41876832844575,2.42165178571429,2.41818181818182,2.41272736504263,2.5,2.53507565817431,2.56410256410256,2.54237288135593,2.56410256410256,2.5609756097561,2.52215522785314,2.57142857142857,2.61154718297575,2.60053446921253,2.64227642276423,2.63929618768328,2.69724556489262,2.67260579064588,2.67634467346951,2.70531400966184,2.6953601953602,2.71317829457364,2.7536231884058,2.71790235081374,2.73348519362187,2.7603513174404,2.75099469496021,2.7359781121751,2.73127753303965,2.82051282051282,2.84697508896797,2.81146637265711,2.76017632491495,2.74607180656191,2.76348849510711,2.84237726098191,2.8,2.69863816738817,2.73195176799007,2.77777777777778,2.77676767676768,2.85714285714286,2.89440203562341,2.82360868298368,2.77777777777778,2.75689223057644,2.6984126984127,2.70700636942675,2.77859237536657,2.7027027027027,2.734375,2.6984126984127,2.73031048647747,2.66789328426863,2.71389144434223,2.76162790697674,2.734375,2.71996066331042,2.7073732718894,2.70985225981292,2.710027100271,2.72835112692764,2.71648091860858,2.68240343347639,2.69724556489262,2.68048743102391,2.69401221455125
