"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"19401","Norristown","PA","Philadelphia-Camden-Wilmington","Montgomery County",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962962962962963,0.946936989445773,1.015625,1.03986447520185,1.04070048376257,0.995024875621891,0.941955193482688,0.910096252303912,0.972222222222222,0.931470392548237,0.907188538466362,0.897714907508161,0.9,0.970778990128615,1.03097394907443,1.02960102960103,1.05519480519481,1.02272727272727,0.972222222222222,1.05519480519481,1.05104798886206,1.03073463268366,1.02420856610801,1.03073463268366,1.02065358189848,1.03783788635619,1.00412465627864,0.946574842086764,0.996495327102804,0.982202222644377,0.978939699236137,1.03794642857143,1.03806228373702,1.03806228373702,1.01954120645709,1.04243015664684
"94521","Concord","CA","San Francisco-Oakland-Hayward","Contra Costa County",1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5389876880985,1.80509868421053,1.62945081472541,1.7201166180758,1.7201166180758,1.71597633136095,1.70863309352518,1.78096757044125,1.81867535287731,1.7720264172937,1.73210161662818,1.67580213903743,1.6384778012685,1.68325791264771,1.71009771986971,1.71009771986971,1.82054919131619,1.76721511273614,1.7472335468841,1.77985948477752,1.88641263771918,1.75866405476593,1.77009456264775,1.77794703599056,1.78142854222942,1.82686237373737,1.84921763869132,1.95530726256983,1.83215130023641,1.85758513931889,1.87085093542547,2.02429149797571,1.96788413098237,1.97306637104168,2.04985337243402,1.95704975807267,1.90133607399794,1.86118784530387,1.93661971830986
"32724","Deland","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839502481017192,0.836586726157278,0.835322195704057,0.861151894222283,0.940320201934258,0.995454545454545,0.869565217391304,0.852272727272727,0.878844946641557,0.831529264057073,0.894774516821761,0.925925925925926,0.955273480061015,0.929588607594937,0.991207109789225,1.01132503044768,1,1.00623052959502,0.961413451967416,0.980670835702103,0.954198473282443,0.983673469387755,1.03993344425957,0.950821825843069,0.947184923791581,1.00040180457502,0.935319397758749,0.926170944694364,1.00589419006239,1.01294316263365,1.04013975092123,1.01781170483461,1.04968338478987,1.00769799851671,1.02473498233216,1.02473498233216
"32714","Altamonte Springs","FL","Orlando-Kissimmee-Sanford","Seminole County",1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895378690629012,0.948676832894402,0.954198473282443,0.961287268280079,1.00287562904385,1.02792632204397,1.01327742837177,0.994605408388521,0.999166666666667,1.02806788511749,0.97123241504222,0.982394366197183,1.0060996627805,0.993377483443709,0.996211913548066,0.98806860551827,0.980392156862745,1.01124504109579,1.03995901639344,1.05954323001631,1.02375873870244,0.99520787020787,1.03338632750397,1.0579274493172,1.05321507760532,1.05504297298646,1.06022564369691,1.01026298909557,1.01969839546387,1.06307819293992,1.06988783433995,1.05342362678706,1.0354087159243,1.02182828380811,1.02459016393443,1.04895104895105
"28273","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",1108,,,,,,,,,,,,0.621744791666667,0.620917997097242,0.647661337167321,0.646374190064795,0.625,0.670282643312102,0.683198380566802,0.704294222389347,0.677083333333333,0.683183245926279,0.681131145352064,0.651625991375206,0.636064465915832,0.664013529148257,0.677083333333333,0.710967723027627,0.71969696969697,0.693306310254163,0.687139906323832,0.687007925383595,0.705645161290323,0.715915858613736,0.724163027656477,0.702933985330073,0.691288498451337,0.7421875,0.731327295744474,0.708128078817734,0.727884878315559,0.736019736842105,0.727449762926168,0.707405177603853,0.72415239840267,0.718546637744035,0.715431179634097,0.712750830777096,0.716145833333333,0.706380772415083,0.717447916666667,0.698839066681905,0.724750759476208,0.739864864864865,0.743243243243243,0.72610590894414,0.73632538569425,0.700781299424306,0.71390798519302,0.699223245109321,0.701476793248945,0.727698516306799,0.761973875181422,0.767326732673267,0.779369307091737,0.790816326530612,0.777488614183474,0.786184210526316,0.786184210526316,0.772492888258318,0.793492695883134,0.800410790289333,0.768626415951338,0.747699386503067,0.79446437724244,0.77783558792924,0.826530612244898,0.802005012531328,0.799426934097421,0.827987960347436,0.802005012531328,0.821100917431193,0.780120481927711,0.832354511478911,0.829114811510741,0.802005012531328,0.816162864418481,0.796959293771457,0.837568934017475,0.851111252626887,0.825,0.825,0.823772945674652,0.798160173160173,0.800524934383202,0.788777835945789,0.826133909287257,0.867672663958212,0.859833552861779,0.857632933104631,0.866365022163159,0.878099173553719,0.876010781671159,0.867244829886591,0.870369402895103,0.878561736770692,0.875706214689266,0.86214953271028,0.899241563265964,0.89421259954513,0.889623601220753,0.924678144718371,0.920041004613019,0.929506236954078,0.930170575692964,0.895320099265686,0.892166344294004,0.927734375,0.911458333333333,0.936325928972988
"85716","Tucson","AZ","Tucson","Pima County",1109,,,,,,,,,,,,,,,,,0.816360581791402,0.815727699530516,0.828234265734266,0.808566433566434,0.78125,0.772222222222222,0.772222222222222,0.783582089552239,0.791666666666667,0.851622115131961,0.841354063093193,0.886363636363636,0.868283506181421,0.850760456273764,0.817433639745939,0.78069552874379,0.78069552874379,0.816534463894967,0.817893159547141,0.817893159547141,0.816655856383646,0.833725914198556,0.853501469147894,0.855962219598583,0.828333919774807,0.846456692913386,0.810591731964334,0.796102478666315,0.786339283441016,0.806268841515934,0.831353919239905,0.809475806451613,0.817438692098093,0.799024470899471,0.794956140350877,0.832986400222037,0.857002938295788,0.884615384615385,0.855946582561482,0.824097096604431,0.805369127516778,0.84070796460177,0.859303162199381,0.865509761388286,0.88472485768501,0.887280885903222,0.864769422517657,0.883889296187683,0.878629844149263,0.863333333333333,0.838954638362996,0.815217391304348,0.830295992667127,0.879728593731236,0.880039331366765,0.96234309623431,0.936745169082126,0.947777900165872,0.952550241794831,0.909090909090909,0.886363636363636,0.849661057450448,0.851305334846765,0.842047930283224,0.886473066741851,0.863874345549738,0.867447521749541,0.927643784786642,0.93875,0.943554418896422,0.963529411764706,0.96234309623431,0.9615637049799,0.941114616193481,0.936192468619247,0.9,0.921052631578947,0.974755485064764,0.936358894105373,0.984382658055238,1,1,1.0129482585269,0.998826291079812,1,1.03868194842407,1.00443951165372,0.994505494505495,0.992698412698413,0.993720425867508,0.99375,1.02459697488394,1.05845528455285,1.05442176870748,1.12318068042285,1.01154086839318,0.997881944444444,0.993340732519423,1.00506066491777,1.00917002301496,1.04311543810848,1.06265096618358,1.01495726495726
"33610","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1110,,,,,,,,,,,,,0.794491525423729,0.794491525423729,0.806451612903226,0.77628692374243,0.768887537617427,0.743199281508832,0.8,0.771491550330639,0.801282051282051,0.77091912605811,0.785340314136126,0.77091912605811,0.781659388646288,0.783545543584721,0.85812356979405,0.859477853763596,0.847143641276811,0.846774193548387,0.840116225778658,0.824125230202578,0.817843866171004,0.851703406813627,0.860832137733142,0.842416282171437,0.844379714060565,0.83041958041958,0.820839580209895,0.829166666666667,0.829858215179316,0.834797891036907,0.841584158415842,0.807537012113055,0.804563492063492,0.816234184374946,0.805603629116845,0.814711359404097,0.80091533180778,0.811267244327899,0.811267244327899,0.796932515337423,0.810253388332351,0.784722549204257,0.813008130081301,0.811180324033456,0.83125,0.817757009345794,0.80582193737076,0.814711359404097,0.820189600927306,0.836820083682008,0.839017595390902,0.81536754913825,0.817757009345794,0.824977313974592,0.835721107927412,0.851516591773246,0.871345321345321,0.865384615384615,0.873345404595405,0.848176420695505,0.845864661654135,0.852272727272727,0.840781776949019,0.886509552145318,0.857179449648712,0.87815693078851,0.883431085043988,0.858704137392662,0.895355616012437,0.925569072391039,0.856210509247636,0.927947598253275,0.942526821609534,0.887096774193548,0.904545454545455,0.971459620224205,0.940944881889764,0.956033133148547,0.956491712707182,0.949585635359116,0.9727547108247,0.960698689956332,0.954861111111111,0.963469286622283,0.965111548039706,0.968564845292956,0.94615909284679,0.983451298264788,0.957364341085271,0.976880598534202,0.977198697068404,0.965447154471545,0.959860383944154,1.00302419354839,0.993105686423505,0.986371664985061,1.01641907740422,1.00348527568922,0.986842105263158,1.0025772084196,1.02718034727703,1.04258758182192,1.12485939257593,1.04650497055086,1.07956838565022,1.08840486867393,1.08840486867393
"98036","Lynnwood","WA","Seattle-Tacoma-Bellevue","Snohomish County",1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.421302578019,1.34665508253692,1.31780262690806,1.35782747603834,1.28447395301328,1.34745762711864,1.32875064762046,1.22829056250125,1.22829056250125,1.44772117962466,1.33613716994096,1.27441161742614,1.33,1.45820676387201,1.46078716369818,1.40540540540541,1.38504155124654,1.30890052356021,1.51694915254237,1.43883285929882,1.34798728813559,1.45945945945946,1.32096599131693,1.41898864809082,1.33700808329433,1.55323037558256,1.52695349386213,1.53210526393835,1.50452716297787,1.42424923574897
"50023","Ankeny","IA","Des Moines-West Des Moines","Polk County",1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13636363636364,1.13636363636364,1.11400894187779,1.04319531795947,1.01592356687898,1.08598228711627,1.10155007949126,1.09772650400056,1.11486486486486,1.18715083798883,1.14081695331695,1.14241676582441,1.11764705882353,1.11460517120894,1.09395812520813,1.12916573473496,1.09713001793803,1.04166666666667,1.03935185185185
"39047","Brandon","MS","Jackson","Rankin County",1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00502512562814,0.960147137700752,0.972674040338321,0.955586567428673,0.992772667542707,0.989109904379648,0.989109904379648,1.00446428571429,0.956937799043062,0.940556809631302,0.988960113960114,1.02985541528467,1.01004294530995,0.978473581213307,1.00864553314121,1.00432276657061,0.987261146496815,0.980392156862745,0.958120901417468,0.965226507149458,0.995049504950495,0.984492481203007,0.995840556089864,1.00678489953922,1.00414691943128,1.01664541182353,1.05617636027367,1.0559108152691,0.979591836734694,0.972326103216156,0.988023952095808,1.00765306122449,1.00677265855837
"49503","Grand Rapids","MI","Grand Rapids-Wyoming","Kent County",1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05580693815988,1.08333333333333,1.02459016393443,1.0218253968254,1.01010101010101,1.05603880851248,0.922395833333333,0.90397446143623,0.970779220779221,1.03655223206968,1.08,1.09797297297297,1.095,1.09942638623327,1.16233766233766,1.0562414266118,1.03933143669986,1.11111111111111,1.17156862745098,1.0628976286871,1.01395342461998,0.993217054263566
"92660","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",1114,,,,,,,,,,,,1.87387974580414,1.86666666666667,1.9564002235886,2.03634596299468,2.02972884594093,2.02020202020202,1.98901726910981,1.98699421965318,2.02861952861953,1.99030731716311,1.98401288826821,1.99030731716311,1.98699421965318,2.0202185035736,2.05423171733772,2.09677419354839,1.93623066400084,2.02020202020202,2.28262218911825,2.33206390378562,2.26448643973719,2.21294891249368,2.04091100954821,2.23260058237296,2.22081218274112,2.11491710826462,2.35531628532974,2.17748562037798,2.15988930306111,2.1570796460177,2.16688227684347,2.16593245227606,2.21018134765646,2.30073952341824,2.17711443628956,2.28932192571823,2.35337482289753,2.31707230713422,2.29745107702903,2.2640713211988,2.34232948542365,2.3503843717813,2.32876314366643,2.30073952341824,2.24211616554777,2.18157778757162,2.20665370460859,2.25493529926435,2.20417743923699,2.22372630531551,2.30073952341824,2.38541945859019,2.34005018710201,2.36076475477972,2.38095238095238,2.39084928229665,2.37750540604574,2.30092480333724,2.29591836734694,2.29257641921397,2.35653897000385,2.25045681540618,2.34427327528466,2.41437394722066,2.34427327528466,2.3197246004188,2.32250639935145,2.3783185840708,2.36148955495005,2.30073952341824,2.4152536193387,2.36438701022057,2.40440564287544,2.39084928229665,2.3900488322882,2.41796200345423,2.44854171638393,2.48560377832172,2.43087207535703,2.43011129796607,2.46710526315789,2.45040840140023,2.47232490225185,2.43418520242723,2.5235788937038,2.51361541684122,2.54276467868701,2.62414210738797,2.68582136164897,2.54276467868701,2.55735906928839,2.55300735612289,2.54041787233843,2.53709331790664,2.53077975376197,2.4822695035461,2.44761506657448,2.42012351282926,2.4822695035461,2.49950534852628,2.5490695895998,2.49111439331905,2.57470376094797,2.74863365116119,2.57261410788382,2.57255936675462,2.56976663237947,2.54276467868701
"22901","Charlottesville","VA","Charlottesville","Albemarle County",1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0314875135722,1.00931677018634,1.02401129943503,1.01495583830907,1.02401129943503,1.06666666666667,1.1117644339257,1.08225108225108,1.06524822695035,0.986050986050986,1.0200045139016,1.01600985221675,1.04843073593074,1.08571654040404,1.08506944444444,1.06904761904762,1.06383731211317,1.11111111111111,1.11595406115954,1.11587616183707,1.06666666666667,1.04166666666667,0.989821232308279,1.0131845841785,1.04166666666667,1.06701676507866,1.06112054329372,1.07729191932803,1.0862409479921,1.11193537751401,1.11275964391691,1.08306188925081,1.06793606189545,1.10213702213996,1.12797619047619,1.11262982195846
"85635","Sierra Vista","AZ","Sierra Vista-Douglas","Cochise County",1117,,,,,,,,,,,,,,,,,,,,0.70609737239989,0.710840606338999,0.740490216868726,0.734040733586985,0.741280771556055,0.720851312291396,0.717798919318339,0.722716780302221,0.708333333333333,0.68430942446926,0.682909100183636,0.6741597012512,0.656649357655865,0.669642857142857,0.653761869978086,0.659712903389597,0.664820929832049,0.672215108834827,0.681818181818182,0.674896315043263,0.674946004319654,0.651659367803213,0.6497341996456,0.652498135719612,0.650190010857763,0.64505356262807,0.640233493976107,0.648103696591455,0.637491385251551,0.640087783467447,0.640135815568261,0.644521566683193,0.65359477124183,0.65489186941152,0.64499484004128,0.653761869978086,0.644745325596389,0.635593220338983,0.637755102040816,0.640233493976107,0.645896656534954,0.645342312008979,0.643910572681987,0.647613552282347,0.640709709216363,0.634115409004439,0.643500643500644,0.648048156147508,0.632313790884091,0.633004586814398,0.628704611646933,0.635256749602965,0.630108991825613,0.630108991825613,0.630102679752688,0.640861771468859,0.631251038223999,0.618611436133823,0.628930817610063,0.633450578876547,0.632969692069579,0.629370629370629,0.618069145466406,0.626606683804627,0.620408973595394,0.635155703828298,0.639673562416757,0.630810092961487,0.62599046326771,0.633640552995392,0.635324015247776,0.635276532137519,0.6429719797887,0.64066498072773,0.640183847669074,0.640922673989528,0.647389347273952,0.638597261912829,0.655979860317063,0.658514223411636,0.690726581630147,0.663445556183013,0.665403704224467,0.663900414937759,0.657867938746461,0.662890051285847,0.671641791044776,0.690436933223413,0.693288962839712,0.687907313540912,0.686495579252137,0.713384820939562,0.668202764976959,0.707843901352781,0.676068869331025,0.739745790115166,0.767543859649123,0.721561969439728,0.73902027027027,0.73902027027027
"90275","Rancho Palos Verdes","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1118,,,,,,,,,,,,,1.61885245901639,1.59813097868843,1.62731063517886,1.63576881134133,1.68581567296574,1.75747601914753,1.73021872135012,1.71122994652406,1.74639340553537,1.74476570289133,1.68979868886642,1.74476570289133,1.80974073219994,1.71296037556586,1.7,1.68502465918635,1.76731039592527,1.69362992922144,1.72413793103448,1.74590308084223,1.7687074829932,1.75160372658511,1.73611111111111,1.72530446549391,1.75913396481732,1.75816123160994,1.80377495282998,1.82900433681906,1.84899845916795,1.77259753283822,1.79820359281437,1.74434421534937,1.80800722268921,1.80229382850901,1.75981856712322,1.73092276953096,1.72785819825005,1.74786853622806,1.80831826401447,1.84429258533653,1.7925040738729,1.82844827586207,1.84288393562216,1.78027523486823,1.78810907465355,1.80402010050251,1.8064815949667,1.72459702690371,1.72867343104096,1.75507020280811,1.82815356489945,1.85387131952017,1.94309338521401,1.89825360668185,1.87241125783951,1.89274447949527,1.86884766901237,1.89635278439641,1.88158554942298,1.82608695652174,1.85688405797101,1.81966449207829,1.81966449207829,2.01521315365709,1.9524959742351,1.93468620804961,1.87819021282298,1.87033582089552,1.84117125110914,1.88127090301003,1.7406253753143,1.91256830601093,2.02228828199662,2.01055287372483,2.02663934426229,2.04918032786885,2.04081632653061,2.06243571202079,2.03148806500762,2.02971518551392,2.01754385964912,1.96483971044467,1.92252165543792,2.03435804701627,2.04083961990992,2.08856345885635,2.08378276892921,2.0642396073672,2.01401668506932,2.03594420600858,2.08412277377795,2.02563700918964,2.02115602568946,2.0548597422729,1.97228144989339,2.08156422061799,1.98281846581048,2.06403953694889,2.16548157724628,2.21238938053097,2.19110763142016,2.11611321595721,2.10653024375564,2.1227412202727,2.10804975693452,2.06595152959873,2.07787346069432
"30134","Douglasville","GA","Atlanta-Sandy Springs-Roswell","Douglas County",1119,,,,,,,,,,,,,,,,,,0.674831081081081,0.674831081081081,0.666666666666667,0.643382352941177,0.643382352941177,0.625,0.621774040795066,0.617236024844721,0.620380147835269,0.641129032258065,0.617252066115702,0.630914826498423,0.665501165501166,0.653310104529617,0.650326797385621,0.642437591776799,0.632668711656442,0.655751335621968,0.636574074074074,0.638371290545204,0.635345997286296,0.652319596105776,0.641509433962264,0.655624568668047,0.671014122711648,0.676517885827203,0.663387386838175,0.672686506318793,0.645949720670391,0.650344299923489,0.653834809526673,0.660211267605634,0.661057692307692,0.660919540229885,0.661215956900151,0.683279742765273,0.651207115628971,0.68066888863349,0.673163317357114,0.685975609756098,0.647612156295224,0.656879467186485,0.666144200626959,0.660651279035578,0.670690811535882,0.683279742765273,0.667094565682499,0.697278911564626,0.709866220735786,0.723076923076923,0.706822372464659,0.71247892074199,0.673469387755102,0.675879370500374,0.70991580871095,0.699368942969402,0.716869545245751,0.727513227513228,0.736404833836858,0.705169980202179,0.710844191096634,0.764796310530361,0.706822372464659,0.706934352255495,0.706822372464659,0.717424278427272,0.741386242573243,0.750626043405676,0.771826191429716,0.799285714285714,0.771446078431373,0.764439411098528,0.783523328240686,0.773751224289912,0.740722446331712,0.74685534591195,0.771542937071262,0.789056304520222,0.790598290598291,0.799644339063426,0.78470529674588,0.782020410503383,0.822028522937718,0.848098891019762,0.842476489028213,0.813570886636178,0.862068965517241,0.864553314121037,0.863567073170732,0.853780746145699,0.834647739221872,0.852922077922078,0.880732043908329,0.905797360396417,0.903314602256386,0.867983850088374,0.862909104861298,0.867609254498715,0.881889763779528,0.900619990245558,0.891510154922172,0.898203592814371
