"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
112547,"Paradise Valley","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",11,5.005005005005,4.72038007764702,5,5.66144555576524,5.26315789473685,5.0018757120791,4.99956817789253,4.87804878048781,4.84284649733408,4.54752254115312,4.59090909090909,4.48451684835918,4.31501322155864,4.16770870964271,4.0144250325754,4.25994852137844,3.47705946692763,3.22788896061975,2.76200207128243,3.2,3.24193548387097,3.46020761245674,3.12152004454343,2.96116504854369,3.22684737011939,2.77905163641308,3.02874823141627,3.25806451612903,2.85765318516504,2.89939112786315,3.03122158229766,2.59934794990933,2.2737608003638,2.53031101739589,2.33766233766234,2.85714285714286,2.44203193190751,2.42112986060161,2.61739799846036,2.36686390532544,2.49975624939063,2.36694677871149,2.37157855268091,2.2729855958999,2.31588698471514,2.32558139534884,2.32198788407101,2.22920269946416,2.22469410456062,2.27531580037275,2.00133422281521,2.22321031569587,2.27324391907252,2.13680828501835,2.20062695924765,2.17391304347826,1.94102589621026,2.13389121338912,2.23703703703704,2.17687477786992,1.92307692307693,2.08355941399891,1.96785831420138,1.92380261248186,1.96078431372549,2.13767405373603,2.00080032012805,1.88172043010753,2.07010067854846,1.66666666666667,1.69014084507042,1.75687462260263,1.89099215924293,1.66666666666667,1.78890876565295,1.40915500705078,1.79039301310043,1.91464510332435,1.82233291822333,1.66722240746916,1.73928168982129,1.80327868852459,1.63934426229508,1.64158993936672,1.54512385305264,1.6065796333865,1.49428698522002,1.36363636363637,1.65525114155252,1.69252804965385,1.47058823529411,1.59010600706714,1.58755361994486,1.6858668165215,1.61904761904762,1.72775538924071,1.56739811912225,1.65300546448088,1.31613582521716,1.24975624878124,1.50948972099237,1.66666666666667,1.6,1.53846153846153,1.34559318232788,1.38674884437596,1.38888888888888,1.47492625368731,1.70940170940171,1.5616744564113,1.45631067961165,1.41861312179406
198687,"Washington Heights","New York","New York County","NY","New York-Newark-Jersey City",12,4.58715596330275,4.33300197602104,4.01146131805158,6.33204224886644,3.54475856847839,4.76190476190477,5.03548772062056,5.07936507936508,4.41176470588235,3.85542168674698,4.36614923747277,4.16666666666666,5.07936507936508,6.72897196261682,4.50819672131147,4.03225806451613,7.71708163012511,4.00400801603207,3.50877192982456,3.86100386100386,3.89018211348487,4.24050490757586,4.77611940298508,3.82085204515111,4.82855143456963,3.90749601275917,5.71428571428572,10,6.41818754565988,4.62662337662338,3.86672060931742,5.1948051948052,5.57103064066853,5.57103064066853,2.81842818428185,2.86765517785315,3.54838709677419,3.86100386100386,6.35043683723188,4,3.09438470728793,3.32588253429937,4.92063492063493,3.23624595469255,2.33722871452421,5.56688610644981,4.36477748193229,7.55578382697027,5.4248750367539,4.15272415272415,5.81612924039452,4.40140598209183,5.26592943654555,3.34448160535117,8.3982683982684,5.27704485488126,5.91596638655462,4.06050482553823,4.37636761487965,4.08997955010225,3.68421052631579,3.23232323232323,3.73831775700935,2.41925064599484,3.87080877768168,3.37157987643424,4.8608695652174,3.57611417592097,6.8438352766063,5.33553875236295,4.10069531708134,4.32307692307692,4.29193761550621,4.85714285714286,4.03189920424403,3.28429341069209,3.85185185185185,4.58462421113023,4.95238095238095,3.40609188477349,2.30149597238205,2.81081081081082,4.00667779632721,9.36,4.76657468864196,3.77503852080123,3.76569037656904,5.45553737043099,1.90476190476191,3.68567639257294,3.10720525304809,3.63636363636364,4.25531914893616,4.12371134020618,4.61538461538461,4.04040404040404,4.7012987012987,4.004004004004,5.3763440860215,3.2258064516129,3.23624595469255,4.99976249940625,2.27051282051282,4.44444444444444,3.95402298850575,2.85772275218186,3.954802259887,4.61968253968254,4.62249614791987,3.63636363636364,3.34448160535117,4.42477876106194
111818,"Deer Valley","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",13,5.63380281690141,5,5.00250125062531,5.26870389884089,5.55555555555556,5.91382842889806,5.88494936969482,5.27955402525004,5.005005005005,5,5,4.99919239393901,4.94110488438829,4.63636363636364,3.70507595405706,4.42320515670149,4.25188145754496,3.72822461082283,3.96078431372549,3.57142857142857,2.74047684297067,3.65170786337093,3.43053173241853,3.0008658008658,2.94117647058824,2.98507462686567,2.60594893392998,2.57096970802433,3.59897172236504,2.83333333333333,2.90061345461527,2.65405735204393,3.32493702770781,2.625,2.5,2.4251389636005,2.72727272727272,2.41678118716153,2.42835496476241,2.38095238095238,2.66844283780506,2.77854959711031,2.44444510704276,2.2883295194508,2.50344541022474,1.94420963651732,2.45700245700246,2.35294117647059,2.03401977683026,2.08420175072948,1.85185185185185,2.20048416580209,2.15264187866928,2.131361461505,2.08376745155241,1.99600726128057,1.84776961330068,1.93916349809886,2.22222222222223,1.85185185185185,2.03656241026895,2.02200856209444,2.00593057735915,2.16586068964341,1.85185185185185,1.88826533767674,1.9672131147541,2.08333333333334,1.80208853037876,1.80335738842258,1.86334578663346,1.810415465388,1.57962912462504,1.68848088614777,1.57269516072059,1.2950329144225,1.7241438763582,1.59522125117687,1.90529082091936,1.75399490140526,1.6901894290892,1.78947368421053,1.75054704595186,1.43390488033453,1.50041678243956,1.63588395027421,1.39479503316891,1.13895216400911,1.4433235127816,1.46953405017921,1.40562846927286,1.22753851885027,1.35135135135135,1.50891632373114,1.41345314983845,1.27202701276775,1.38157894736842,1.66666944445371,1.22439368966329,1.27948792107087,1.11940298507462,1.38910113438133,1.3840830449827,1.49637080908801,1.36986301369864,1.3889274702075,1.52910918868365,1.41870949563257,1.24381188118812,1.55063461538462,1.4070660349189,1.68141086569265
267955,"North Mountain","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",14,5.55555555555556,6.66022899710305,5.88928150765606,6.67222685571309,6.46413491531231,6.66666666666667,6.97674418604651,6.66777814827165,6.62774534334167,6.25,5.88581518540318,5.34437904969144,5.0025025025025,5.56920730116973,4.70653377630122,5.005005005005,4.95867768595041,4.042002002002,4.12979351032449,4.16666666666666,3.36675977879422,3.05659787367105,4.08673894912427,4.16666666666666,3.61674296926096,3.42762201493464,3.60499870051113,4.63636363636364,2.98752414201484,3.22788896061975,3.12597686777117,2.81644083421753,3.03214069132808,3.62173038229376,2.85795941697627,3.46113828898699,3.13727329580988,3.25328874260496,2.9126213592233,3.45249917245945,2.98660760718991,2.86171608501706,2.87187039764359,2.55319148936171,2.72312279460452,2.63761467889908,2.27267394110055,2.48696849802174,2.94290759270159,2.45245245245245,2.38284502990386,2.27272727272727,2.86616983103646,2.77783731647198,2.51396648044693,2.37741981065424,2.2271714922049,2.52118644067797,2.30116143608571,2.66666666666666,2.32581395348838,2.5,2.17874610938195,2.44021473889702,2.68,2.23743016759776,2.11016760487231,2.16151410250407,2.40458627672906,2.23651121756996,1.92414451624365,2.17497689730102,2.08931835988508,2.17462218510918,2.2271714922049,1.71330321429599,1.60621761658031,1.92048344112585,1.82100583061953,1.67534736695846,2.12856534695615,2.14795008912656,2.1741847826087,1.77879215921108,2,1.96181013034004,2.04123298972509,1.55951898671098,1.5007503751876,1.54170627376426,1.9836612204068,2.04123290467443,2.11267605633803,1.84848354113637,1.80327868852459,1.82281828485077,1.74834476156966,1.90174804098855,1.76754682584022,1.35301459123608,1.67994743031057,1.77107248278124,1.38251783893986,1.53349944044979,1.61290582727166,1.78763051716017,1.70068027210885,1.69023801310797,1.81337363052513,1.69491525423728,1.67213114754098,1.63824433883142
273698,"Far North","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",16,4.16666666666666,3.37457817772778,3.5959463877084,4.17739628040057,3.94511149228131,3.20422535211268,3.13874600964316,3.2258064516129,3.18435754189944,3.54752945530812,3.1363526277549,3.72634514252214,3.51724137931034,3.84911470361817,3.327806349075,4.44469138546258,4.2149963450195,3.71747211895911,3.33444481493831,3.22684737011939,2.75536105480303,2.89855072463768,3.20534223706177,3.18906605922551,3.05825242718447,3.09281309500128,3.23014828250016,3.20091454701343,2.77854959711031,2.79437560119957,2.65848670756647,3.23206745765615,3.44830257873736,3.81818181818182,2.65259454705365,2.86532951289399,2.80701754385965,3.2258064516129,2.72373540856031,3.09723376369934,2.65233951938986,3.23624595469255,3.22741935483871,2.59585695840117,3.09469827809123,3.21177984869256,3.55764411027569,2.66995848720003,2.94020788309149,2.71345029239766,3.22841000807103,2.85755113705957,2.70343336036767,4.35507397374453,3.0778701138812,2.90411855279779,3.34,2.86123032904149,3.24782435008622,3.25806451612903,3.3405216861133,3.11813923342074,2.75625968347302,2.94152253206259,2.77766975296639,2.20588235294118,2.63227165043433,3.44694592092993,3.61532899493854,3.5538718260948,2.79772550278051,2.73066169617894,2.88003317749962,2.77777777777778,2.43961941937058,2.56410256410257,2.80030273543086,2.7752461394298,2.70277575069596,2.60869565217391,2.66808964781217,2.63852242744064,2.70306803153518,2.54564155309849,2.30006609385328,2.76535148652404,2.46888390124465,2.37947810703229,2.05408734134936,1.85205077582407,2.51252086811352,2.34668335419274,2.65918516711393,2.32246051110826,2.33372228704785,2.36033099471863,2.53164556962026,2.30550702941147,2.35300761433264,1.93548387096775,2.35294117647059,2.33722871452421,2.20694496056815,2.24103879537103,2.47296202413125,2.23463687150838,2.31154675041707,2.38151940938318,2.26378255388494,2.09358285781404,2.46753246753246,2.22992721948847
32059,"Hollywood","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",19,6.01202404809619,4.74144317676692,7.07964601769912,4.78855638209852,6.55547083492185,5.72246065808297,4.15929203539823,5.025,3.76705532126023,5,5.40540540540541,3.85270819952901,5.66666666666667,3.3264320220842,3.55482695810564,4.95209118568639,3.50616558229015,4.27053621657404,5.46448087431694,4.38589234327053,3.80443696472249,3.54386967705058,3.21184510250569,4.32850261050129,5.20270270270271,4.65847545693502,4.3980634162973,5.83627847900294,5.04759989273264,3.42691832609123,6.56934306569343,1.87162237450554,4.27647946917651,2.79255383420924,2.39551806297894,3.3935192715859,2.65220760902444,3.04330216796636,3.76275397119048,3.65318072930529,3.48612007746933,2.6537148488368,2.15716486902927,3.23101777059773,3.80264199284645,3.60988168043209,2.84455128205128,5.14138817480719,2.95629457495536,2.37524515144911,6.05427974947808,2.08,4.63793827817956,2.33722871452421,1.97655803316181,4.71605769319842,2.75229357798165,3.06364849877471,3.23101777059773,3.91242980725451,4.4413007560574,2.50312891113892,3.83937515385723,4.04786027286572,3.44827586206896,5.62281447320442,2.94117647058824,2.63852242744064,2.13511715689683,3.09090909090909,3.63967242948134,2.38663484486874,4.88,3.06260494123291,2.94117647058824,5.32105263157895,3.75,5.26371196968102,4.58233890214798,1.88857412653447,3.15599165700274,3.15147679898551,3.61881785283474,2.86123032904149,3.20791062026454,3.95703787450538,2.09086654808511,2.86573416676495,3.14331379861481,3.87651372019793,3.16125369066546,4.004,3.03076223670253,3.46991655687308,4.23239707579839,4.94348014753743,3.89972144846796,2.93040293040293,3.06122448979592,2.90275761973875,3.87822415726631,4.06345695112791,3.24193548387097,3.80704801423858,3.80411675834991,4.20022263062917,4.44444444444444,3.12361961254496,3.66660244440163,3.44062947067239,3.57142857142857,1.83735911779757
267908,"Camelback East","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",20,6.25782227784731,5.88928150765606,6.25,6.66777814827165,5.96126510305615,5.72171651495449,6.25,5.61301076957986,6.15384615384615,4.83111954459203,4.76190476190477,4.25531914893616,5.23130698710055,4.76947535771065,5.0025025025025,5.88235294117647,4.63682946930877,4.44397215875884,4.17188442296329,3.74158937988725,3.44307118472626,3.65635601009341,3.51537744641193,3.31868131868132,3.38983050847458,3.43843208284525,3.22684737011939,3.17244372960312,3.14315569487983,3.57398141529665,3.46206896551724,2.99990181639667,3.03168113681287,3.65096359743041,2.9126213592233,2.58861025023345,2.82776349614395,3.22684770611633,3.10197751066305,1.93861066235864,2.66785237883503,2.26540880503144,2.54237288135594,3.18661971830986,2.77854959711031,2.77777777777778,2.81509433962264,2.4115558819929,2.5031328320802,2.61538461538462,2.44274809160305,2.77207392197125,2.66469428007889,2.22222222222223,2.33216783216783,2.1838034576888,2.6194139552276,2.44498777506112,2.17485863418878,2.3471158790558,2.5981695711451,2.19364774310018,2.23214285714286,2.63504611330698,2.60238906621402,2.6466948420389,2.38395965714821,2.34558248631743,2.34507523939809,2.08401065431316,2.04222914503288,2.17391304347826,1.82183036698149,2.18043608721744,2.17414938975392,1.78571428571429,2.07612456747405,2.23760145462211,2.23463687150838,2.01369311316956,2.10526315789473,2.32164520343412,2.16366926850002,2.17706821480407,2.002002002002,2.002002002002,1.84432635198499,1.92307692307693,2.23636501440049,2.37551641661231,2.40096038415366,2.03095530215088,1.98366187387076,1.7247326664367,1.68922626669105,1.8801324332516,1.70359728933583,1.81834713749607,1.69491525423728,1.28916844595764,1.78435612896016,1.70454545454546,1.73913043478261,1.93050193050193,1.93787390704096,1.66013925152307,1.85528756957328,1.94194484760523,1.90476190476191,1.79075161418393,1.5625,1.88179164188788
194737,"Flatbush","New York","Kings County","NY","New York-Newark-Jersey City",21,7.03517587939698,4.01606425702812,6.66666666666667,4.88246278903718,7.07322551662175,5.28468410289528,6.11764705882353,4.0210143463326,3.92552774211953,6.97720930232558,14.6015037593985,6.28201881683776,8.80503144654088,6.63489736070382,6.41775724916602,7.26899458595254,5,5.29197080291971,4.84989663194645,7.92634107285829,4.76947535771065,6.15384615384615,3.9276087793608,5.81818181818182,4.99962513187303,4.94360902255639,6.04026845637584,5.6710775047259,7.14285714285714,6.25,5.6710775047259,4.31427243142724,5.00104014978157,6.5094674556213,4.60973230075005,12.0481927710843,4.95238095238095,5.49975219701614,7.15307582260372,6.92900320018964,3.81818181818182,6.12480739599384,5.55555555555556,8,6.01202404809619,6.55652870868054,5.83333333333333,3.46592123068157,10.0708502024291,6.21474876185107,4.23025435073628,5.88928150765606,7.1781545724247,6.3692937925234,6.02684731533034,7.56658682257728,7.45762711864407,3.57142857142857,3.57398141529665,8.24069478908189,6.04553731037651,5.15254237288135,3.96500093580386,4.63768115942029,4.39935526690054,3.57142857142857,5.63619206580376,7.34465385333085,5.0251256281407,5.12820512820513,7.76923076923077,4.76758722582112,6.85871056241426,7.09449098037461,4.20588235294118,12.1575272925966,5.15769666062151,6.32190856152653,6.25390869293309,2.858041098631,3.79220405816151,2.93982560074552,4.66405740378343,3.71851851851852,2.38663484486874,3.00500395401873,6.68896321070234,9.07728613569321,5.32272523532048,3.02314164697287,3.97058948529475,5.53968253968254,3.34448160535117,4.77326968973747,6.68896321070234,5.09062366205223,4.21725239616614,3.09278350515464,3.83,4.32178005990586,3.39310633129701,5.6370276724259,4.39560439560439,4.60943178341595,4.17014178482068,4.94789279056264,5.26870389884089,5.40540540540541,4.80456782005108,5.03965316696627,4.0998163992656,2.89130289552448
275473,"Southeast Dallas","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",22,6.1633281972265,10,7.14540998672521,6.56814449917898,7.13178294573643,8.99795501022495,8.33402789353782,6.73782521681121,7.76923076923077,7.69289945380414,6.66666666666667,6.55139429762683,6.76826347305389,10.1449275362319,7.72804911551463,11.6666666666667,13.0952380952381,9.09090909090909,8.19122169415711,10.5263157894737,6.45113426032154,7.79175401816911,13.3333333333333,7.89473684210527,10.1052631578947,6.79673913043478,5.3448275862069,7.5925925925926,6.32711167352103,4.62311557788945,3.94742036079422,4.80826482357221,4.61969439728353,5.74304504893939,5.45657015590201,8.86075949367089,7.19298245614035,5.26870389884089,7.27002967359051,5.28028028028028,5.63647878404053,7.23529221931778,8.28571428571428,7.32688011913626,4.6339202965709,4.81019481019481,7.40740740740741,5.33705465212315,4.63285410638434,4.9049049049049,4.98349935422431,5.56173526140156,5.88928150765606,6.00000000000001,6.71140939597316,5.1948051948052,4.70097045946799,5.26315789473685,8.44507977050861,4.19161676646707,5.17985611510792,4.34782608695652,3.70644922164566,3.32381284611695,5.26315789473685,4.34782608695652,3.97270024782029,3.63756613756614,7.40740740740741,4.54545454545454,4.48023279149107,5.63801048784364,4.45859872611465,5.005005005005,3.39495798319328,4.34782608695652,4.32692307692307,4.55313094085676,4.00320256204964,5.26870389884089,2.85877644368211,4.52488687782805,6.92172543317581,4.00296515937731,4.17014178482068,4.16666666666666,3.24324324324324,4.98868778280543,4.62686567164179,3.36134453781513,4.08673894912427,4.96862662154541,2.7027027027027,2.95358649789029,3.24324324324324,3.70370370370371,3.125,2.36410665725868,4.82142857142858,2.49039356065203,3.65463986153641,2.77777777777778,2.94117647058824,2.99107142857143,3.33890746934225,2.22448979591837,2.80731846769583,2.85877644368211,3.2051282051282,2.85714285714286,4.78829212844558,3.37152391546162
272734,"Alhambra","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",23,6.35930047694754,7.00156728633205,7.03031504947651,8.63453815261044,8.00320256204964,8.34724540901503,7.69230769230769,7.17707456946138,5.5561729081009,5.84507127691841,5.26731666769322,5.36842105263158,5.55555555555556,4.51467268623025,5.2466683552812,5.55864369093941,5.45950864422202,4.03923076923077,3.3457249070632,4.16,4.07999999999999,4.92063492063493,2.50105295219968,3.57925493060628,4.53261427837699,4.00296515937731,3.33555703802535,2.97163500133797,3.34415834166669,3.65601287652334,4.13812785388128,3.84615384615384,3.75867923795673,2.88571428571428,2.85714285714286,2.06438068579426,2.62045947141797,2.6376227828422,3.05970149253731,2.41546718711881,3.33333333333333,3.54433497536946,2.94338095871802,3.15151515151515,3.10077519379846,2.7027027027027,3.22841000807103,2.6890756302521,3.01003344481605,2.64401829991973,3.00036071318149,3.5483870967742,2.84019944051102,2.89100896212778,2.22554663333878,2.22962012051349,2.70271731198547,2.70093205457247,2.6829268292683,2.5069067196915,2.38095238095238,2.0947324543121,2.23588596981554,2.65801404569295,2.75761973875182,2.47089630405506,2.67022696929239,2.34615798774965,2.44021473889702,2.43150684931507,2.41063915666054,2.46612466124662,2.63157894736842,2.43937282229966,2.34856144866256,2,2.33918128654971,1.97357440890125,2.22222222222223,2.56410256410257,2.36826524570752,2.48780487804878,1.98212227033584,1.96078431372549,2.16965955041524,2.23703703703704,1.91897654584222,2.17695093202421,2.13980692431056,2.48780487804878,1.931330472103,2.08986644071942,1.98087297694949,1.69577751399016,1.72413793103449,1.92678227360308,1.6695055228657,2.0843016651486,1.73193155060966,1.79029304029305,1.67169948998999,1.77052303729912,1.92381685263563,1.7636903743565,1.69520262542315,1.43799972429005,1.77666929306454,1.61972119721197,2.03389830508475,2.22469410456062,2.02167628531287,1.86025157232704
25294,"Jamaica","New York","Queens County","NY","New York-Newark-Jersey City",25,4.0650406504065,5.00966988996332,5.0125313283208,7.5187969924812,4.55472636815921,4.2016806722689,6.27832119753742,4.3996175984704,5.420054200542,5.73065902578796,5.420054200542,5.04201680672269,3.42501906046566,4.34782608695652,5.27777777777778,5.40514974295698,5.00000625001563,5.07936507936508,4.98614958448753,6.28125000000001,5.36533576290961,4.17792105951033,3.82391247720761,4.21784981935358,4.28800733776657,6.28882114274824,4.57841566678654,4.68227424749164,5.01792114695341,4.76222222222222,4.77316171403575,4.17944955760082,4.67301587301587,3.71389045559514,3.18920592070878,3.44828775271638,4.77326968973747,3.12316960736708,4.34971726837755,5.0125313283208,3.34448160535117,4.97965955118645,3.46020761245674,3.23529411764706,3.12771417291749,3.1425804073726,3.23624595469255,3.96104237957358,4.89088104877579,3.98404801389876,3.66197183098591,3.53982300884956,2.78745644599303,6.09111697449428,3.00390507659958,2.6829268292683,2.56435897435897,3.54535790219702,3.2472105170005,4.14281883308432,3.64444904079839,2.82163009404389,2.33226958644348,3.07693254440783,2.30445332951028,4.1841179251796,4.375,2.2075055187638,2.86123032904149,3.93953452408567,4.53700578128539,4.67753689196575,4.76214285714286,3.82550164080438,2.94985250737463,2.33100233100233,2.29885057471264,2.25253791011156,2.08333767362016,3.12597686777117,2.22222222222223,2.24469845856828,3.37718277066357,2.74436294307488,3.19728168934704,2.78462131055366,3.43638897251339,2.40696923868975,3.69609856262834,3.11842006457911,3.14877359211431,2.19249437099654,2.89473684210526,2.7027027027027,2.41448692152918,3.88031715418408,3.74457054784924,3.66281310211946,3.21616161616162,1.7874008113979,2.66737796745798,2.28571428571429,3.26340326340326,3.061207531043,2.94818594740089,2.24349610852678,3.1589550266529,2.08300509004852,3.03560036021843,2.6537148488368,3.77429703717682,2.5478108220595
195267,"Harlem","New York","New York County","NY","New York-Newark-Jersey City",26,6.85871056241426,4.95238095238095,3.584229390681,5.93548387096774,3.54460286244948,4,6.73076923076923,7.01001430615165,6.7398119122257,7.66172999682544,9.1507118311242,5.86011342155009,4.45181737149648,5.58663576851354,4.16,7.52915364340994,7.93791282107865,6.99968999896666,5.23809523809524,4.38356164383562,4.29184549356223,5.23809523809524,5.83333333333333,3.88349514563107,8.05755395683453,5.04201680672269,3.84763370527126,4.0016006402561,4.15792207792208,4.12602983745268,9.33997509339975,5.88235294117647,9.14324857397865,6.97222089637726,5.14135254988913,2.95654730876672,4.8605647346796,2.66666666666666,3.99205561072493,3.35704337445284,4.4543429844098,3.39581517000872,5.1948051948052,5.56925099634332,4.95238095238095,3.70644922164566,5.71428571428572,4.55583229555832,4.85436893203883,4.73389355742297,3.84615384615384,3.35344827586207,2.27272727272727,4.02652519893899,2.56410256410257,6.25,3.4,5.90909090909091,5.88235294117647,3.33889816360601,4.34782608695652,3.16122233930453,4.86526393503138,5,5.25,5.71428571428572,4.17101147028154,5.40540540540541,6.06060606060606,6.02409638554217,4.12615679183065,4.53290529695024,5.59370529327611,3.92913798620614,3.54748941318814,0.537695458588661,3.33333333333333,4.18699178047631,5.03157894736843,4.50704225352113,4.25531914893616,4.41176470588235,3.44828775271638,3.10572282372661,3.8860662047729,3.29560098522168,3.84615384615384,4.76238095238095,3.12346523525602,3.98956651347658,4.25851299617167,3.24336750154123,3.96238559475031,2.7063599458728,4.11240768927223,4.44769611148573,3.14285714285715,4.34782608695652,3.83497048077774,4.05405405405406,4.93662441627751,4.68619246861924,3.74562722490834,4.04336947456214,3.87722132471728,4.44444444444444,4.004004004004,5.02011276069854,5.34429789713438,5.17615176151761,3.76569037656904,3.20040899795501
275237,"Roosevelt","Fresno","Fresno County","CA","Fresno",27,5.38461538461539,5.73588261449534,6.99937421777221,7.33590733590733,7.35333874020005,8.16666666666667,6.38977635782748,7.0023623026234,6.25782227784731,7.33764836231094,7.88970732722348,6.25782227784731,9.08899236711361,6.06060606060606,6.20017714791852,10,6.09074119712418,7.14285714285714,6.25,7.82786885245902,8.50767799236881,4.51357466063348,4.86409155937053,6.35080645161291,7.7071577071577,3.84937238493723,8.98411380876622,5.71428571428572,5.55864369093941,7.74064808196331,4.65956526800712,4.99986809128083,5.38668718737976,4.35161009573543,6.89536818682283,4.54657517672097,5.01931084312221,4.45518602183224,4.81565454873367,3.44827586206896,4.004004004004,3.36859096894779,3.27117471802511,3.86100386100386,4.88721804511278,3.43241122228762,4.78260869565217,4.34782608695652,2.77854959711031,3.12989045383412,3.1578947368421,4.54914219141682,5.00250125062531,2.89855072463768,3.93013100436681,3.50552470693813,4.65443575160945,4.12975302061123,3.50725744843392,3.33333333333333,2.91071556969172,5.12563333997365,5.0845792749757,3.74140406807412,5,4.79191593287177,3.60887096774194,3.43868771422575,3.78154725903118,3.4664824573384,3.33555703802535,3.33333333333333,3.57142857142857,3.23680030843632,3.57398141529665,3.90704216138423,3.56897814295821,3.05993543255509,3.58404652183454,3.49040139616056,2.60869565217391,3.15955766192733,2.61737576198771,2.58064516129032,2.72757575757576,2.4991808586676,2.0947324543121,2.72610769920135,3.23102620315273,2.78551532033426,2.61266882664581,2.72148463532025,2.89506962683608,3.14285714285715,3.33444481493831,2.99401197604791,2.58620689655172,2.35572699631462,2.95145631067961,2.10537397288357,2.7708516364752,3.05555555555556,2.71853885135135,2.16216216216216,2.94290759270159,2.70306803153518,2.97370892018779,2.54777070063694,2.46913580246914,2.78125434570992,2.17391304347826,3.125
